product_id,time,product_fe,time_fe,price,log_quantity,quantity,revenue
49,19,-0.881520077681367,0.22557990980603224,7.117850184154173,1.3682501222609043,3.9284703345438254,27.96226329417697
49,20,-0.881520077681367,0.23730958411291406,7.473250050997003,1.6374689831630236,5.142138189606841,38.428484487712964
49,21,-0.881520077681367,-0.2728162364384217,8.214809409134993,1.1977076425486037,3.3125147447529377,27.211677293094834
49,22,-0.881520077681367,0.4208382932808297,7.28560325751423,1.0690591317863851,2.9126378020653054,21.220323458686078
49,23,-0.881520077681367,-0.42055531883768427,8.144153670236202,0.01606147072668196,1.0161911494946259,8.276016879818203
50,0,0.1620419846973975,-0.42461122261512424,7.484954080342743,1.5314779959729232,4.625007515670579,34.617968876034354
50,1,0.1620419846973975,-0.1261935968296077,4.977395124050048,2.803309632726111,16.499162676269513,82.12285185577241
50,2,0.1620419846973975,-0.10281435495803085,6.12349444450028,2.4900903250372717,12.062365604862961,73.8638287689096
50,3,0.1620419846973975,-0.24068318076648565,7.179160748664771,2.2855165071425514,9.830762572004682,70.57662478637874
50,4,0.1620419846973975,-0.04838571349980274,5.8011782961724325,2.116655435540334,8.303320005948954,48.169039804685426
50,5,0.1620419846973975,0.12121525704436151,8.33101873649396,1.4084354638522347,4.089552144153819,34.07013553681451
50,6,0.1620419846973975,0.565855770363159,10.035714359077339,2.5260767639480917,12.504352253006374,125.49010745645714
50,7,0.1620419846973975,0.05237334384955169,9.42864475832961,1.6003278911481837,4.954656746169554,46.715698359094
50,8,0.1620419846973975,0.07726511721682931,7.080265633189972,1.6977936038766979,5.46188300972008,38.6715825662253
50,9,0.1620419846973975,-0.022333774729850164,9.955699760087613,1.7360094927003764,5.6746534345468636,56.49514583689856
50,10,0.1620419846973975,-0.5756313645897124,7.6120574099701175,1.779763089412655,5.928451739222424,45.12771499119828
50,11,0.1620419846973975,-0.007954162634765062,6.907327507794064,2.2185964737616617,9.194417199881327,63.50885084287516
50,12,0.1620419846973975,0.01806906298230793,6.535961501335529,2.2267773308872405,9.269943928808427,60.5879966382309
50,13,0.1620419846973975,0.7389726337455859,6.955314632725582,2.9439468547456498,18.990651936398834,132.0859592982332
50,14,0.1620419846973975,-0.05770828943433676,6.837106639982635,2.109611912105194,8.245040863093255,56.372223631983054
50,15,0.1620419846973975,0.09046420270008373,7.645240095714273,1.796967187102785,6.031327809643842,46.110949200685646
50,16,0.1620419846973975,-0.010413530911572993,7.630205638241882,1.8890520563737352,6.613096865825269,50.45928899185969
50,17,0.1620419846973975,-0.3506034112858596,7.393558913116076,1.9669087388696582,7.148544280680993,52.85318328223391
50,18,0.1620419846973975,0.34284684435450613,8.06382196997498,2.4703109405409487,11.826123501245833,95.36375450898358
50,19,0.1620419846973975,0.22557990980603224,9.375775186116897,2.080845953857573,8.01124319061082,75.11161511647688
50,20,0.1620419846973975,0.23730958411291406,8.934416371252832,1.8159407836219006,6.146856319838851,54.91857373570716
50,21,0.1620419846973975,-0.2728162364384217,5.490505931139924,2.2802441901532466,9.77906807012609,53.69203124004835
50,22,0.1620419846973975,0.4208382932808297,4.4336171930598836,2.6959371045159575,14.81939957464691,65.70354474497887
50,23,0.1620419846973975,-0.42055531883768427,8.907236019014855,1.514733691653548,4.548209739336503,40.51197761225227
51,0,-0.19254114020815827,-0.42461122261512424,5.621644632426635,2.221568559045414,9.221784440675352,51.84159500231805
51,1,-0.19254114020815827,-0.1261935968296077,7.064250467883406,1.3064552439174073,3.6930594874966136,26.088697212469206
51,2,-0.19254114020815827,-0.10281435495803085,5.847284671601241,1.879900110656292,6.552850269585434,38.316380936644975
51,3,-0.19254114020815827,-0.24068318076648565,5.153128018279825,2.206101843912401,9.08025107726802,46.7916962392854
51,4,-0.19254114020815827,-0.04838571349980274,8.234169805713464,1.9724871181588475,7.188533004480094,59.19160141286468
51,5,-0.19254114020815827,0.12121525704436151,8.600591948060483,1.5664601838553645,4.789663621763521,41.19394237925755
51,6,-0.19254114020815827,0.565855770363159,6.584365135588052,2.3385926515932476,10.36663682186591,68.25772206319722
51,7,-0.19254114020815827,0.05237334384955169,4.4008228797830595,2.0464679485600414,7.740512876809727,34.064626169519634
51,8,-0.19254114020815827,0.07726511721682931,6.624342425048051,2.079628750276848,8.00149780897308,53.004661399909395
51,9,-0.19254114020815827,-0.022333774729850164,7.991358745523741,2.2802066954843507,9.778701414080556,78.14511106527803
51,10,-0.19254114020815827,-0.5756313645897124,5.497083540559277,1.7587085044237705,5.804935502593388,31.910215405314307
51,11,-0.19254114020815827,-0.007954162634765062,7.665057270273643,1.7378130274682158,5.684897103941796,43.57506187732664
51,12,-0.19254114020815827,0.01806906298230793,7.366465635358606,1.9267455707561438,6.867125262897054,50.58644226283408
51,13,-0.19254114020815827,0.7389726337455859,8.296703771175537,2.3693164424725204,10.690082499704548,88.69244778947633
51,14,-0.19254114020815827,-0.05770828943433676,7.567903447566776,1.4699721481552195,4.349114008527568,32.913674898996746
51,15,-0.19254114020815827,0.09046420270008373,6.082320058882801,2.4368277194597034,11.436702706604544,69.56168627986004
51,16,-0.19254114020815827,-0.010413530911572993,9.386892491098546,1.5058023353144476,4.507768921951906,42.31394224507774
51,17,-0.19254114020815827,-0.3506034112858596,7.158454354516907,1.5096982959941705,4.525365267503108,32.394620704937196
51,18,-0.19254114020815827,0.34284684435450613,7.348815120234915,1.8658872578158525,6.461666507458115,47.48559253192373
51,19,-0.19254114020815827,0.22557990980603224,6.130929735493527,2.70407153690026,14.940438602940143,91.59877929208108
51,20,-0.19254114020815827,0.23730958411291406,6.762168007195838,2.377163942862142,10.774302954096644,72.85764673602793
51,21,-0.19254114020815827,-0.2728162364384217,6.190646087098962,1.6342071863512997,5.125392904360085,31.729493528221546
51,22,-0.19254114020815827,0.4208382932808297,7.137844128820051,2.5807284271542796,13.206754815544052,94.26775732089705
51,23,-0.19254114020815827,-0.42055531883768427,10.40557474835608,0.7241197453958921,2.06291441060139,21.46581009897369
52,0,-0.33846100015297936,-0.42461122261512424,5.616000587940299,1.413897072357992,4.111948782090467,23.09270677780046
52,1,-0.33846100015297936,-0.1261935968296077,5.351022801170514,1.7915028871363488,5.998460704935981,32.09790000403779
52,2,-0.33846100015297936,-0.10281435495803085,9.916837454707995,0.5860529807144799,1.7968820719944432,17.8193874332478
52,3,-0.33846100015297936,-0.24068318076648565,7.086101033803566,1.6251156363515564,5.079006320984239,35.99035194182127
52,4,-0.33846100015297936,-0.04838571349980274,6.463593627876401,1.264531644443688,3.5414336974798037,22.89038828057722
52,5,-0.33846100015297936,0.12121525704436151,9.097329759848261,1.1022497012928305,3.01093210811485,27.391442272035885
52,6,-0.33846100015297936,0.565855770363159,6.546148700452368,1.7864030294076794,5.967947281941962,39.06707034405262
52,7,-0.33846100015297936,0.05237334384955169,10.646188520598768,1.1402885217952232,3.1276706361642885,33.297771222946096
52,8,-0.33846100015297936,0.07726511721682931,8.461996801110558,1.490330217580508,4.43856096789561,37.559088711866835
52,9,-0.33846100015297936,-0.022333774729850164,6.7020786085925765,1.6875697836049721,5.406326184908579,36.233623074949705
52,10,-0.33846100015297936,-0.5756313645897124,11.37549684600848,0.12594186287648473,1.1342162262973636,12.902273104937299
52,11,-0.33846100015297936,-0.007954162634765062,6.546018586217355,1.4836291880822654,4.408917471816199,28.860855715607272
52,12,-0.33846100015297936,0.01806906298230793,8.57129709730896,1.596290410290509,4.9346927436593795,42.29671758983923
52,13,-0.33846100015297936,0.7389726337455859,7.8448598102890985,2.145558279958113,8.546811419142815,67.04853740815341
52,14,-0.33846100015297936,-0.05770828943433676,9.586427134282152,1.3082158200538876,3.69956712681721,35.46563068961876
52,15,-0.33846100015297936,0.09046420270008373,10.097645111103851,1.017975237691782,2.7675853844793328,27.946095027150207
52,16,-0.33846100015297936,-0.010413530911572993,7.436503880088869,1.6958430470470423,5.451239680096865,40.538165032334746
52,17,-0.33846100015297936,-0.3506034112858596,6.355473600440232,1.9279443608598354,6.875362441040377,43.69618448749042
52,18,-0.33846100015297936,0.34284684435450613,8.101056040801275,2.042243941437627,7.707885852190705,62.442015244696194
52,19,-0.33846100015297936,0.22557990980603224,6.452430787236012,1.966709375113741,7.147119262097105,46.11629236680289
52,20,-0.33846100015297936,0.23730958411291406,11.052729925195553,1.3719921008087257,3.943198124613322,43.58310391288865
52,21,-0.33846100015297936,-0.2728162364384217,7.593609711895908,1.275562611724714,3.5807153959670597,27.190555206350666
52,22,-0.33846100015297936,0.4208382932808297,6.868430957872185,2.1943378139299017,8.974056593597663,61.637688125163194
52,23,-0.33846100015297936,-0.42055531883768427,7.667081704558597,1.087896273605313,2.968023590648684,22.756079370560837
53,0,0.30583814442043394,-0.42461122261512424,5.643896761480332,2.2360642468986014,9.356434111411824,52.8067481804013
53,1,0.30583814442043394,-0.1261935968296077,6.084090152776544,2.534756765066274,12.613362464499883,76.74083436366502
53,2,0.30583814442043394,-0.10281435495803085,9.39410891451784,1.5448920072044898,4.687465387196358,44.034560380355124
53,3,0.30583814442043394,-0.24068318076648565,6.479356139282675,1.9574595992483734,7.0813148181941665,45.882360641459755
53,4,0.30583814442043394,-0.04838571349980274,5.993153914127872,2.1549629595758497,8.62757060417563,51.70635853582975
53,5,0.30583814442043394,0.12121525704436151,8.226252383287001,1.7859762443554965,5.965400794689813,49.072892504579244
53,6,0.30583814442043394,0.565855770363159,9.36651252314647,2.15079786071855,8.591710651676165,80.47436541417572
53,7,0.30583814442043394,0.05237334384955169,8.531717267206687,2.190364247111704,8.938468333084195,76.2604846197546
53,8,0.30583814442043394,0.07726511721682931,9.017882380456406,1.816452701247953,6.150003809492768,55.460010993364605
53,9,0.30583814442043394,-0.022333774729850164,6.351182285621849,2.6646272355307508,14.36259468302337,91.2194569263846
53,10,0.30583814442043394,-0.5756313645897124,5.5602210610381055,2.1671641044790433,8.733481647378914,48.560088591946005
53,11,0.30583814442043394,-0.007954162634765062,9.976843227240431,1.2569326221676065,3.5146242557054705,35.06485520183006
53,12,0.30583814442043394,0.01806906298230793,6.927257780571172,2.6172038343218893,13.697369872881325,94.88521202527832
53,13,0.30583814442043394,0.7389726337455859,7.027516675647906,3.363300276780047,28.884360133477177,202.98532250343044
53,14,0.30583814442043394,-0.05770828943433676,9.637279202396307,1.5515128099809237,4.7186031357487845,45.47449586451376
53,15,0.30583814442043394,0.09046420270008373,8.258525014217815,2.355490807168817,10.543302320368163,87.0721259452212
53,16,0.30583814442043394,-0.010413530911572993,8.094441199474002,1.901708810661619,6.6973291370664025,54.21113689350795
53,17,0.30583814442043394,-0.3506034112858596,11.39301523546165,1.3350351426887497,3.800129490840606,43.29493318587415
53,18,0.30583814442043394,0.34284684435450613,6.496712982040159,2.4623909358024934,11.732830475343393,76.22483206523984
53,19,0.30583814442043394,0.22557990980603224,8.89570010406401,1.7151340800417216,5.557420601595632,49.43714702394173
53,20,0.30583814442043394,0.23730958411291406,7.473792927597713,2.411198634180332,11.1473146928669,83.3127217132547
53,21,0.30583814442043394,-0.2728162364384217,7.796839472690654,1.915325540440584,6.7891485797128075,52.93390163226651
53,22,0.30583814442043394,0.4208382932808297,10.031134289719292,2.148832001693122,8.574837150643962,86.01534297058352
53,23,0.30583814442043394,-0.42055531883768427,8.17897756916487,1.3777229312290948,3.9658608003303817,32.43668652833243
54,0,0.5154997612479755,-0.42461122261512424,8.228956511383396,1.8094299962786198,6.1069654469215084,50.25395307923816
54,1,0.5154997612479755,-0.1261935968296077,9.156842989347206,2.1483423889996476,8.57063982914532,78.48000323372925
54,2,0.5154997612479755,-0.10281435495803085,6.868937621930363,2.5087033161160495,12.288984796225604,84.41227000212429
54,3,0.5154997612479755,-0.24068318076648565,6.247354327524007,2.5813297898629557,13.214699253897814,82.55690857076677
54,4,0.5154997612479755,-0.04838571349980274,5.995673712287044,2.5795222458182128,13.190834677592312,79.08794071956456
54,5,0.5154997612479755,0.12121525704436151,4.986472181715588,3.5781373695199856,35.80678388752928,178.5495317718667
54,6,0.5154997612479755,0.565855770363159,11.147791716820254,2.1116413916626042,8.261790996252143,92.1007252341198
54,7,0.5154997612479755,0.05237334384955169,5.9260526095091475,3.0451037039400477,21.012210138875947,124.51946272504037
54,8,0.5154997612479755,0.07726511721682931,7.069213827010602,3.013708293428525,20.362771220132363,143.94878386561325
54,9,0.5154997612479755,-0.022333774729850164,6.991096004513333,2.72048240430947,15.1876470644442,106.17829871019448
54,10,0.5154997612479755,-0.5756313645897124,7.857600968519797,1.7868891191960838,5.970848945350792,46.91654845587379
54,11,0.5154997612479755,-0.007954162634765062,8.698472560671924,2.104335320852528,8.20164973190493,71.34182514521727
54,12,0.5154997612479755,0.01806906298230793,8.77664922597145,2.5862530730362367,13.279919377204694,116.55319412290685
54,13,0.5154997612479755,0.7389726337455859,6.575722857244822,3.002503148985741,20.13587699262701,132.40794659108755
54,14,0.5154997612479755,-0.05770828943433676,7.146163628419502,2.216890707835669,9.17874704492014,65.59282828687128
54,15,0.5154997612479755,0.09046420270008373,7.818681937018651,2.401922649154053,11.04439046847387,86.3525762612376
54,16,0.5154997612479755,-0.010413530911572993,7.0305277544619775,2.950989695445066,19.124872163810664,134.45794454820816
54,17,0.5154997612479755,-0.3506034112858596,10.190634530363086,1.7966229679683865,6.029252068481341,61.44190432132902
54,18,0.5154997612479755,0.34284684435450613,8.151443191824486,2.4206403925579325,11.253063385965206,91.72870692469547
54,19,0.5154997612479755,0.22557990980603224,8.5589332084821,2.427524023623591,11.330792545171434,96.97949659328921
54,20,0.5154997612479755,0.23730958411291406,8.436573592562006,2.369648021531778,10.693627694926953,90.21757701971045
54,21,0.5154997612479755,-0.2728162364384217,9.343629474868754,1.6777046698938953,5.35325437248128,50.01882534118612
54,22,0.5154997612479755,0.4208382932808297,7.661473374070923,3.175698454484727,23.943537500590423,183.44277504184217
54,23,0.5154997612479755,-0.42055531883768427,5.700954462642727,2.072471088017994,7.944430268821422,45.290835194191445
55,0,0.4656400595580993,-0.42461122261512424,8.00396937378544,2.4037567081374953,11.064665118798224,88.56124074205302
55,1,0.4656400595580993,-0.1261935968296077,6.4865358523642875,2.783322437921427,16.172664458752955,104.90456783995872
55,2,0.4656400595580993,-0.10281435495803085,6.647738114490581,2.848669210306105,17.264790740216714,114.77180744244271
55,3,0.4656400595580993,-0.24068318076648565,8.308447794467709,1.9101658195575086,6.754208685574697,56.11699025703773
55,4,0.4656400595580993,-0.04838571349980274,9.465528442156028,2.0007872089044727,7.394875119779387,69.99640077246376
55,5,0.4656400595580993,0.12121525704436151,7.420558436619185,2.1505282992242294,8.589394969437532,63.73810730591406
55,6,0.4656400595580993,0.565855770363159,7.859842770751011,2.7814472040215286,16.14236534794698,126.8764535828827
55,7,0.4656400595580993,0.05237334384955169,10.38583635433135,2.155445374310025,8.631733675437944,89.64777340726955
55,8,0.4656400595580993,0.07726511721682931,7.7535487043497495,2.859498141462777,17.452765918793585,135.32087057698146
55,9,0.4656400595580993,-0.022333774729850164,12.432781117286744,1.330654305533395,3.783518154717903,47.03965307088833
55,10,0.4656400595580993,-0.5756313645897124,8.273866467712109,1.6107040201833442,5.006334548010176,41.42174354293005
55,11,0.4656400595580993,-0.007954162634765062,5.195783587783955,2.940524958600323,18.92577895534415,98.3342516822041
55,12,0.4656400595580993,0.01806906298230793,8.590597783649649,1.838969875551302,6.290055382680831,54.03533582949149
55,13,0.4656400595580993,0.7389726337455859,7.974362251238802,3.267669950366372,26.250103985085364,209.32783830975796
55,14,0.4656400595580993,-0.05770828943433676,9.563469224401416,1.8038088443761564,6.07273356791351,58.076400584730266
55,15,0.4656400595580993,0.09046420270008373,8.453970986846597,2.295532751524089,9.929724679344247,83.9456043465509
55,16,0.4656400595580993,-0.010413530911572993,7.187251295813863,2.3611785122680953,10.603440376380838,76.20959058522821
55,17,0.4656400595580993,-0.3506034112858596,5.784259521672727,2.2455245674431477,9.445368990202507,54.63446551729116
55,18,0.4656400595580993,0.34284684435450613,7.086526807698914,2.869080385454246,17.62080639680448,124.87031690422745
55,19,0.4656400595580993,0.22557990980603224,6.233237801784979,2.8816932320565147,17.844462429513474,111.2287777681752
55,20,0.4656400595580993,0.23730958411291406,6.579082579699912,2.765549313928831,15.8877649646126,104.52691770904934
55,21,0.4656400595580993,-0.2728162364384217,8.312128230937883,1.7977118152893916,6.035820578847266,50.1705146303122
55,22,0.4656400595580993,0.4208382932808297,10.318938547821032,2.481364402768394,11.957568232034287,123.38941176773879
55,23,0.4656400595580993,-0.42055531883768427,7.99594314325638,2.4227684623212062,11.27703618875236,90.17054018970849
56,0,-0.41960876161131927,-0.42461122261512424,5.817225254099649,1.5565111042358502,4.74224714332236,27.586719843316754
56,1,-0.41960876161131927,-0.1261935968296077,8.076192479163884,1.6196523055663699,5.0513336905904005,40.79554316169334
56,2,-0.41960876161131927,-0.10281435495803085,9.387005106287914,0.7015208598909155,2.0168176732945096,18.93187779766727
56,3,-0.41960876161131927,-0.24068318076648565,6.540694935901376,1.5699713607061403,4.806510536736286,31.43791912698763
56,4,-0.41960876161131927,-0.04838571349980274,7.193634707968524,1.2430001791994332,3.4659964920840363,24.933112663152876
56,5,-0.41960876161131927,0.12121525704436151,7.4107943918949255,1.2541225587547125,3.504761802224156,25.973069108850325
56,6,-0.41960876161131927,0.565855770363159,6.3155846797495006,2.159905080438801,8.670314636942857,54.75810628968416
56,7,-0.41960876161131927,0.05237334384955169,8.41197332498731,1.7958502524091466,6.024594971134962,50.67873219103999
56,8,-0.41960876161131927,0.07726511721682931,7.212462051128814,1.978945548788738,7.235109891117329,52.18295552543046
56,9,-0.41960876161131927,-0.022333774729850164,8.035799438638406,1.5050991471030424,4.504600226211565,36.19806396908133
56,10,-0.41960876161131927,-0.5756313645897124,6.187317078824676,0.8111973591726194,2.250601151944833,13.925182945050754
56,11,-0.41960876161131927,-0.007954162634765062,6.770049103063452,1.6447903704345577,5.1799239279237925,35.06833934217739
56,12,-0.41960876161131927,0.01806906298230793,8.53756869870996,1.472255896693178,4.359057641342653,37.215754074599495
56,13,-0.41960876161131927,0.7389726337455859,6.858120122631619,2.4838746866353762,11.987622829658795,82.21255735060117
56,14,-0.41960876161131927,-0.05770828943433676,10.43737141151967,0.4514557185400986,1.5705968691399639,16.39290286098376
56,15,-0.41960876161131927,0.09046420270008373,6.821454799910418,1.5236509423671838,4.588948635401606,31.30330569550265
56,16,-0.41960876161131927,-0.010413530911572993,7.728671192345476,1.4833489605069268,4.407682144657655,34.06552601643114
56,17,-0.41960876161131927,-0.3506034112858596,8.904156287953448,1.1108978503960512,3.0370840177397604,27.042670753600408
56,18,-0.41960876161131927,0.34284684435450613,5.564053299770914,1.6899094562931123,5.418990027472979,30.15154934378671
56,19,-0.41960876161131927,0.22557990980603224,5.195735731901928,2.285576599144988,9.831353339963151,51.08111384139991
56,20,-0.41960876161131927,0.23730958411291406,5.445931069512447,2.3183123478363097,10.15851579018944,55.32257676192546
56,21,-0.41960876161131927,-0.2728162364384217,9.511644840887275,1.183683367476968,3.2663833624828653,31.068678458120175
56,22,-0.41960876161131927,0.4208382932808297,6.6169091875361055,2.3746442507084753,10.74718920098256,71.11317496417031
56,23,-0.41960876161131927,-0.42055531883768427,12.32512494168363,0.567147529493162,1.7632303088163483,21.732033857124904
57,0,-0.1546061879256073,-0.42461122261512424,6.600533507720295,1.3500747170459044,3.8577137569049955,25.462968915644968
57,1,-0.1546061879256073,-0.1261935968296077,7.666883892311505,1.0914341831486811,2.9785427866447094,22.836141713486946
57,2,-0.1546061879256073,-0.10281435495803085,10.058539653975156,1.1620306442275787,3.1964174770341316,32.15129194340704
57,3,-0.1546061879256073,-0.24068318076648565,11.036617164466751,1.3033723124227383,3.6816915703496558,40.63342037959356
57,4,-0.1546061879256073,-0.04838571349980274,11.159606710385246,1.596593383841,4.93618805154844,55.08591730378344
57,5,-0.1546061879256073,0.12121525704436151,9.409061799399398,1.8172639306301466,6.154994897468521,57.912727365269276
57,6,-0.1546061879256073,0.565855770363159,9.068551101930002,2.2328330715346336,9.326250622350443,84.57558035819147
57,7,-0.1546061879256073,0.05237334384955169,8.318694985617443,1.8339009656793794,6.258252330354768,52.06049227925089
57,8,-0.1546061879256073,0.07726511721682931,8.633691927972093,1.522314982412996,4.582822077122362,39.56667397458364
57,9,-0.1546061879256073,-0.022333774729850164,6.617799128448907,1.9493976641770168,7.024455225048587,46.486433666154916
57,10,-0.1546061879256073,-0.5756313645897124,6.273661925503104,2.015942970259272,7.507803679891597,47.10142209068801
57,11,-0.1546061879256073,-0.007954162634765062,7.384070970307696,1.5556845849253502,4.7383292038326035,34.98815912178151
57,12,-0.1546061879256073,0.01806906298230793,7.141787359562695,2.3989518990271343,11.01162903120415,78.6427130232474
57,13,-0.1546061879256073,0.7389726337455859,6.748730344862392,2.6237264142705436,13.78700406828306,93.04477272036314
57,14,-0.1546061879256073,-0.05770828943433676,8.493298913791705,1.9763989211315653,7.216708201237178,61.29365992671941
57,15,-0.1546061879256073,0.09046420270008373,8.944698779991198,1.2272219493540613,3.4117383769312255,30.51697209778588
57,16,-0.1546061879256073,-0.010413530911572993,7.520866649445668,1.9842294756246606,7.273440862272442,54.70257880778015
57,17,-0.1546061879256073,-0.3506034112858596,9.929459208595318,0.8305003356876677,2.294466456570905,22.782811086011044
57,18,-0.1546061879256073,0.34284684435450613,5.880619874416587,2.106167233091694,8.216688204805806,48.31921995906537
57,19,-0.1546061879256073,0.22557990980603224,7.108335490246686,2.1946317723876234,8.9766949812026,63.809359520001756
57,20,-0.1546061879256073,0.23730958411291406,6.402160655927745,2.600591628946939,13.47170592894314,86.2480256665083
57,21,-0.1546061879256073,-0.2728162364384217,5.087022437508077,1.8790561291798404,6.547322118496647,33.306374522385354
57,22,-0.1546061879256073,0.4208382932808297,7.267874354064556,1.8413315229705116,6.304927830568672,45.82342328401793
57,23,-0.1546061879256073,-0.42055531883768427,7.211309072886511,1.433809316451207,4.194647536359713,30.24889983651185
58,0,0.16563171570178198,-0.42461122261512424,10.00104861151927,1.2607549714808637,3.528084085012542,35.28454043973792
58,1,0.16563171570178198,-0.1261935968296077,8.382635274127075,2.0146905017720904,7.498406278577549,62.85640497054009
58,2,0.16563171570178198,-0.10281435495803085,6.020453779498629,2.654951779451859,14.224300139243294,85.63674153403016
58,3,0.16563171570178198,-0.24068318076648565,10.706151826027753,1.3508962106532914,3.860884146144373,41.335211851325184
58,4,0.16563171570178198,-0.04838571349980274,9.43292981343368,2.3075868879826524,10.050143248470448,94.80229587777609
58,5,0.16563171570178198,0.12121525704436151,8.30136152655647,2.179488085066146,8.84177886135763,73.3988028659945
58,6,0.16563171570178198,0.565855770363159,7.061822624023361,2.695504763917821,14.812993931380385,104.60673567414275
58,7,0.16563171570178198,0.05237334384955169,6.098922722140248,2.022366622837529,7.556186432986037,46.084597128866406
58,8,0.16563171570178198,0.07726511721682931,6.85897932884751,2.2757610096450773,9.735324870362167,66.77439204542917
58,9,0.16563171570178198,-0.022333774729850164,9.186635123965402,1.7157572714373355,5.560885017681379,51.08582162376472
58,10,0.16563171570178198,-0.5756313645897124,10.77164545878577,1.3127158982161282,3.7162529837261387,40.03015957585273
58,11,0.16563171570178198,-0.007954162634765062,10.060820335732453,1.8334495818054164,6.255428093629065,62.93473817309538
58,12,0.16563171570178198,0.01806906298230793,6.7008213982932965,1.9765448687301872,7.217761539333316,48.36493097054305
58,13,0.16563171570178198,0.7389726337455859,5.906636287773909,3.2921658953573822,26.901065496465293,158.89480964120455
58,14,0.16563171570178198,-0.05770828943433676,7.600220419079954,2.2671169037128,9.651534359661818,73.35378851575352
58,15,0.16563171570178198,0.09046420270008373,5.187812511315509,3.245037135887071,25.662663048290028,133.13308443559322
58,16,0.16563171570178198,-0.010413530911572993,7.882408803154592,2.324519060758992,10.221762856571532,80.57211352439806
58,17,0.16563171570178198,-0.3506034112858596,7.17411552837309,2.0875630765989666,8.065236832378048,57.860940799169946
58,18,0.16563171570178198,0.34284684435450613,6.731464310955202,2.66631530900131,14.386860273363574,96.8446364768461
58,19,0.16563171570178198,0.22557990980603224,5.371243180877885,2.9861161473148883,19.808599217161373,106.39680346792103
58,20,0.16563171570178198,0.23730958411291406,8.188412304960417,2.6237127380556293,13.786815515541745,112.89212981368122
58,21,0.16563171570178198,-0.2728162364384217,6.642310249174639,1.6527925119180387,5.221540701649693,34.68309331905029
58,22,0.16563171570178198,0.4208382932808297,5.847514112266785,2.8326132615306117,16.989801657294382,99.34810495564251
58,23,0.16563171570178198,-0.42055531883768427,4.160135131768008,2.3749844362217205,10.750845860992955,44.72497156253947
59,0,0.4877725635611796,-0.42461122261512424,7.348505939245801,2.1851617480790835,8.89208671500349,65.34355203749183
59,1,0.4877725635611796,-0.1261935968296077,10.53233784775386,2.198970140425885,9.015723787245793,94.95664886930363
59,2,0.4877725635611796,-0.10281435495803085,10.3011119210556,1.7074881582224657,5.51509102867749,56.81156994121648
59,3,0.4877725635611796,-0.24068318076648565,6.7435112664286105,1.667126949529744,5.296927574441216,35.71989077570071
59,4,0.4877725635611796,-0.04838571349980274,6.550606153782947,2.4963842446625697,12.138524582302646,79.51469382667729
59,5,0.4877725635611796,0.12121525704436151,8.115329883471052,2.742397663388256,15.52416222480951,125.98369761884906
59,6,0.4877725635611796,0.565855770363159,6.051601284596257,3.51443293656579,33.59687096415326,203.31486748508456
59,7,0.4877725635611796,0.05237334384955169,7.848782152609242,2.5780642118080643,13.171616006153121,103.38114463011684
59,8,0.4877725635611796,0.07726511721682931,8.612512224049976,2.2512156067002578,9.499276204464776,81.81263243057994
59,9,0.4877725635611796,-0.022333774729850164,9.444066349561222,1.713649600800101,5.549176846431198,52.40679432314514
59,10,0.4877725635611796,-0.5756313645897124,7.242519801330897,2.096775718402793,8.139882283332309,58.953258617536804
59,11,0.4877725635611796,-0.007954162634765062,7.094112750187877,2.2906359829691167,9.881219970862372,70.09848858270584
59,12,0.4877725635611796,0.01806906298230793,6.199096047609361,3.4244654225845923,30.706225608492968,190.3508418066101
59,13,0.4877725635611796,0.7389726337455859,6.262778454356674,3.6459614660250783,38.319598137294264,239.98715359385267
59,14,0.4877725635611796,-0.05770828943433676,7.061829978136259,2.3238134509311155,10.214552824275684,72.1334353477264
59,15,0.4877725635611796,0.09046420270008373,7.952394683529658,2.2846115399998217,9.821870079202828,78.10738740017159
59,16,0.4877725635611796,-0.010413530911572993,8.87037369143774,2.175400382795555,8.805710071291221,78.10993895080999
59,17,0.4877725635611796,-0.3506034112858596,6.292536256461238,2.3062722608728987,10.036939738446785,63.15780720809297
59,18,0.4877725635611796,0.34284684435450613,9.95960800398026,2.7178629698868155,15.147916077998874,150.86730621405886
59,19,0.4877725635611796,0.22557990980603224,6.999055978814362,2.850614404603196,17.298406796986363,121.0725175164104
59,20,0.4877725635611796,0.23730958411291406,7.357546646733347,2.5120028143060664,12.329599246123461,90.71560158888167
59,21,0.4877725635611796,-0.2728162364384217,6.363367155181872,3.0062520364138394,20.211505802110036,128.61323217791485
59,22,0.4877725635611796,0.4208382932808297,4.5501124545602645,3.6506754343799583,38.50066193950984,175.18234139977807
59,23,0.4877725635611796,-0.42055531883768427,8.818123385286164,2.0326555286058494,7.6343326533224944,67.32048730131686
60,0,-0.23958711892264498,-0.42461122261512424,8.562299432894669,0.932280537101073,2.540295815643824,21.750773421671816
60,1,-0.23958711892264498,-0.1261935968296077,6.984786931883758,1.8275522397065684,6.218646258320908,43.43591911912771
60,2,-0.23958711892264498,-0.10281435495803085,7.488721909968434,1.7308343082948208,5.645361916464322,42.276545473527754
60,3,-0.23958711892264498,-0.24068318076648565,8.192243922427535,0.7980531473707931,2.221212343210439,18.196713319086744
60,4,-0.23958711892264498,-0.04838571349980274,5.405899345371222,2.785373457781707,16.205868954651706,87.60729637312346
